Author,Comment,LikeCount,PublishedAt
@ひさぴことり鉄道,まさに大自然の中で料理素晴らしい✨,7,2024-10-22T08:19:32Z
@awobyaku-t4d,自然を見ながら食べるご飯は絶品中の絶品なんだろうなぁ,207,2024-10-23T06:07:04Z
@bunjamindavinci128,The power of turkish culture ❤ absolutely fantastic,4,2025-01-08T21:59:46Z
@Berrabzkrt,"Üstad bir de namaz kıl , tevekkül et …. Uçarsın vallahi 😊süper bir ortam",0,2025-04-28T17:41:02Z
@bulentsarikaya444,Müthiş ötesi gerçekten harika ellerine sağlık kardeşim 🇹🇷🧿,86,2024-10-18T19:12:29Z
@LindaWeisstag,"Ben 20 senedir vejetaryenim ama gercegi söyleyim, su an canim cekti. Herhalde önümde olsaydi yerdim ki karnim da tok.<br>Ellerine saglik",125,2024-10-18T16:06:04Z
@saneeaimran,Waiting behind the waterfall till your food bakes is just crazy!! You have a truly adventurous nature,77,2024-10-28T22:00:28Z
@nour_syr_t7,The sound of the river is a psychological comfort 🌊⛰️🩵,0,2025-02-12T14:09:52Z
@MuattarEshonqulova-up3nx,Assalomu-aleykum! Iye aka bormisiz judayam chiroyli va mazzali taom gap yoq ajoyib🤗🤗🤗❤️❤️❤️✨✨✨🇺🇿🇺🇿🇺🇿,13,2024-10-18T16:41:39Z
@SevdaUnal-uy1lf,Offf çok başarılı 😊elinize sağlık 🍀🍂🌸,11,2024-10-18T16:12:35Z
@Dreamysux,This guy makes food that ive never even seen 😅 Great job on these amazing videos!,11,2024-10-19T18:32:57Z
@aliscas4543,"Invíteme a comer 😅<br>Que delicioso se ve, y con ese paisaje mucho más 😍",2,2025-01-31T06:12:53Z
@gjengmerlin3898,"Im just scrolling through, watching your videos. God bless you man. Amen 🙏🏻 ❤🙏🏻",0,2024-10-31T11:46:31Z
@Чынгыз-б9ш,Бесконечно можно смотреть как он готовит ❤,5,2024-11-29T15:24:13Z
@17skyguy,The fact that you lug both of those cast irons all the way out there deserves respect and recognition enough. That 🍄 though... literal perfection! 😮,28,2024-10-20T05:27:54Z
@ashley-dantesalmon8175,"watching your videos of cooking outside always feels satisfying to my soul. especially when you do research on safe, edible wild foods you can find outside like the Caesar Mushroom you foraged. It is always pleasing to me, especially after a survival tip video",3,2024-11-08T05:41:08Z
@竹さん,いつも投稿ありがとうございます。<br>水に打たれて待つシーンがシュールでGoodでした。<br>毎回料理、自然、愛犬の登場等など、楽しみにしています。<br>これからも投稿よろしくお願い致します。<br>日本より。,12,2024-10-18T22:38:25Z
@anyaaa2801,Looks super delicious. Thank you for the recipe 💕.,2,2024-10-31T23:32:53Z
@RailQasımlı-l7i,Abi çok mütiş ötesi videoların var artık abune oldum😊😊😊❤❤❤,0,2025-03-12T16:51:30Z
@까칠한호떠기,진짜 너무 잘만든음식<br>소리까지 완벽해서 전에영상까지 다봤어요😊,114,2024-10-18T16:31:45Z
@VenkataraoKodi-c3j,omg such a beautiful cooking with a  positive vibe❤❤ lots of love from India❤keep moving forward,6,2024-10-19T16:36:06Z
@H.MFlashTV,Türk&#39;üm ve videolarınızı çok beğeniyorum bu arada 11 milyon hayırlı olsun😊,18,2024-10-23T06:28:34Z
@ClaranunesNunes-ur1sm,"Imagine going to the United States and having an outdoor meeting with this food 😍☝🏽, let&#39;s go USA",0,2024-10-23T20:02:33Z
@hichemtadjer2,"It&#39;s the Best live 😊 ,in nature ,single or with friend ,an enjoy naturl thinds like water... ❤❤❤",1,2024-11-18T19:22:14Z
@kaangul2498,"türk mutfağının youtube shorts’a gelmesinden senden gurur duyuyorum kardeşim, eline sağlık.",7,2024-10-24T18:31:23Z
@rim5557,انت مبدع  وفنان ماهر  بفن الطهي  وخصوصا بأحضان الطبيعة واستخدام الادوات البسيطة مع الطبخ الصحي <br>انت تستحق العالمية اخي المحترف,28,2024-10-18T22:42:44Z
@VynzzGPU,"sukaaaaaaa bgt apa lg pmndangan alamnya , masakannya  pun menggugah selera 🥰🥰🥰💪🏻💪🏻🇮🇩",7,2024-12-14T04:57:55Z
@etoiledujour411,اطل عليك الخيى وكل عام وانت و كل عائلتك بالف خير ❤❤❤,0,2025-04-02T18:41:19Z
@olivia2671,"Strange way to propose, but I’m not complaining and the answer is yes!🥰🥰",1,2024-10-25T00:06:16Z
@Yusufgs_02,Abi dükkan açsan müşteriye yemek yetişmez😂❤,5,2024-10-18T20:10:03Z
@rsf15nb,"Parabéns😊.Uma forma diferente de fazer pizza e parece que ficou muito boa🤤🤤.E não tem como se cansar da natureza em volta, é muito lindo🤗🤗.",22,2024-10-18T16:04:36Z
@phonemwa,"I can not help but smile when I<br> s👀 him work. 😁✨️🏞 Wow, a calzone in the wilderness. 🍕🍄‍🟫🍄🧀🥓🌶🍅🫒🛢🫑🥙🏕 Heaven ✨️😇💫",1,2025-01-24T20:20:01Z
@playerx1400,"Assalamualaikum.<br>It&#39;s been a while. Great to see you back.  Mellow vibes, best food and beautiful surrounding.",125,2024-10-18T19:21:37Z
@kayleemar1,I’ll never get sick of watching these❤️🍃,0,2024-10-22T17:38:34Z
@mariaelsamartinezbaltodano4316,Que lindo lugar es hermoso la naturaleza es como estar con Dios eres un hombre bendecido soy de Costa Rica te mando un fuerte abrazo a la distancia 🙏 gracias por compartir estos videos son muy hermosos 😊,1,2025-03-25T23:31:38Z
@ufuk2452,Afiyet olsun kardeşim. Yine döktürmüşsün -),269,2024-10-18T16:04:04Z
@Mikadas4,I must hv watched it 6 times😊😊really ur cutting skill 🔥🔥❤,5,2024-10-18T19:29:27Z
@muratc19,Birgün ellerinden yemek yemek nasip olurmu reis bu işin hakkını fazlasıyla veriyorsun 👏👏,17,2024-10-18T16:12:29Z
@Refreshingwordtoday-tv2022,"Yeeeees. Thank you for sharing about the mushroom because I was like, is that safe and edible. Wonderful video. 💁🏻‍♀️☕️🍛🤗⛅️",1,2024-12-21T09:39:03Z
@zuzanablahova5374,"Video je krásné, uklidňující......  ❤❤❤<br>A ta pizza vypadá famózně!      👍👍👍",0,2024-10-27T09:47:55Z
